Access: license=Open Access,Access: Public & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Interface: SPARQL endpoint?=N/A & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: Human consumption?,0.356,0.941
Interface: Is it queryable?,Access: Public & Access: license=Open Access & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Interface: SPARQL endpoint?=N/A & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: Human consumption?,0.356,0.64
Data size=UNKNOWN,Access: Public & Access: license=Open Access & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Interface: SPARQL endpoint?=N/A & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: Human consumption?,0.356,0.762
Target audience=researchers,Access: Public & Access: license=Open Access & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Interface: SPARQL endpoint?=N/A & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: Human consumption?,0.356,0.889
Scope: Object type=Score & Scope: MO type=Score,Access: Public & Access: license=Open Access & Target audience=researchers & Access: Free/Charged=Free & Interface: SPARQL endpoint?=N/A & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.156,0.35
Access: license=Open Access & Feature: Descriptive Metadata,Access: Public & Scope: Object type=Score & Target audience=researchers & Access: Free/Charged=Free & Interface: SPARQL endpoint?=N/A & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: Human consumption? & Scope: MO type=Score,0.156,0.875
Access: license=Open Access & Target audience=researchers & Access: Free/Charged=Free & Format: Interoperable?,Access: Public & Scope: Object type=Score & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption? & Scope: MO type=Score,0.156,0.875
Interface: Is it queryable?,Access: Public & Access: license=Open Access & Scope: Object type=Score & Target audience=researchers & Access: Free/Charged=Free & Interface: SPARQL endpoint?=N/A & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score,0.156,0.778
Scope: Object type=Score & Scope: MO type=Score,Access: Public & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.178,0.308
Interface: Is it queryable?,Access: Public & Scope: Object type=Score & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption? & Scope: MO type=Score,0.178,0.667
Feature: Descriptive Metadata,Access: Public & Scope: Object type=Score & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption? & Scope: MO type=Score,0.178,0.889
Interface: Is it queryable?,Access: Public & Access: license=Open Access & Type: Collection & Access: Free/Charged=Free & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.422,0.679
Data size=UNKNOWN,Access: Public & Access: license=Open Access & Interface: Is it queryable? & Type: Collection & Access: Free/Charged=Free & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.422,0.792
Access: license=Open Access,Access: Public & Interface: Is it queryable? & Type: Collection & Access: Free/Charged=Free & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.422,0.95
Interface: Is it queryable?,Access: Public & Access: license=Open Access & Type: Collection & Access: Free/Charged=Free & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.489,0.647
Access: license=Open Access,Access: Public & Interface: Is it queryable? & Type: Collection & Access: Free/Charged=Free & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.489,0.957
Format: Interoperable?,Access: Public & Access: license=Open Access & Interface: Is it queryable? & Type: Collection & Access: Free/Charged=Free & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.489,0.917
Data size=UNKNOWN,Access: Public & Interface: Is it queryable? & Type: Collection & Access: Free/Charged=Free & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.422,0.826
Interface: Is it queryable?,Access: Public & Type: Collection & Access: Free/Charged=Free & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.422,0.655
Format: Interoperable?,Access: Public & Interface: Is it queryable? & Type: Collection & Access: Free/Charged=Free & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.422,0.95
Purpose: Research,Access: Public & Interface: Is it queryable? & Type: Collection & Access: Free/Charged=Free & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.489,0.957
Feature: Descriptive Metadata,Access: Public & Interface: Is it queryable? & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.489,0.957
Format: Interoperable?,Access: Public & Interface: Is it queryable? & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.489,0.917
Interface: Is it queryable?,Access: Public & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.489,0.611
Interface: Is it queryable?,Access: Public & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.422,0.655
Data size=UNKNOWN,Access: Public & Interface: Is it queryable? & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.422,0.792
Purpose: Research,Access: Public & Interface: Is it queryable? & Type: Collection & Access: Free/Charged=Free & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.422,0.95
Purpose: Research,Access: Public & Access: license=Open Access & Interface: Is it queryable? & Type: Collection & Access: Free/Charged=Free & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.511,0.958
Access: license=Open Access,Access: Public & Interface: Is it queryable? & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.511,0.958
Interface: Is it queryable?,Access: Public & Access: license=Open Access & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.511,0.657
Collection: Size=<1000,Access: Public & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.222,0.263
Feature: Descriptive Metadata,Access: Public & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.8,0.947
Format: Interoperable?,Access: Public & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.8,0.947
Access: Public & Interface: Human consumption?,Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A,0.8,0.973
Access: Free/Charged=Free,Access: Public & Type: Collection & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.8,0.973
Purpose: Research,Access: Public & Type: Collection & Access: Free/Charged=Free & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.8,0.973
Data size=UNKNOWN,Access: Public & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.644,0.763
Access: Public & Interface: Human consumption?,Type: Collection & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A,0.644,0.967
Feature: Descriptive Metadata,Access: Public & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.644,0.967
Purpose: Research,Access: Public & Type: Collection & Access: Free/Charged=Free & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.644,0.967
Access: Free/Charged=Free,Access: Public & Type: Collection & Purpose: Research & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.644,0.967
Access: Free/Charged=Free,Access: Public & Type: Collection & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.644,0.967
Feature: Descriptive Metadata,Access: Public & Type: Collection & Access: Free/Charged=Free & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.644,0.967
Access: Public & Interface: Human consumption?,Type: Collection & Access: Free/Charged=Free & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A,0.644,0.967
Data size=UNKNOWN,Access: Public & Type: Collection & Access: Free/Charged=Free & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.644,0.784
Format: Interoperable?,Access: Public & Type: Collection & Access: Free/Charged=Free & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.644,0.967
Purpose: Research,Access: Public & Type: Collection & Data size=UNKNOWN & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.644,0.967
