Scope: Geographical,Access: Public & Access: license=Open Access & Scope: Object type=Score & Target audience=researchers & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score,0.267,0.615
Interface: Is it queryable?,Access: Public & Access: license=Open Access & Scope: Object type=Score & Target audience=researchers & Type: Collection & Interface: Browsable? & Resource type=Digital Library & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption? & Scope: MO type=Score,0.333,0.667
Access: license=Open Access,Access: Public & Scope: Object type=Score & Target audience=researchers & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Resource type=Digital Library & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption? & Scope: MO type=Score,0.333,0.625
Interface: SPARQL endpoint?=N/A,Access: Public & Access: license=Open Access & Scope: Object type=Score & Target audience=researchers & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Resource type=Digital Library & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score,0.333,0.909
Access: Public,Access: license=Open Access & Scope: Object type=Score & Target audience=researchers & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Resource type=Digital Library & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption? & Scope: MO type=Score,0.333,0.909
Scope: Object type=Score & Scope: MO type=Score,Access: Public & Access: license=Open Access & Target audience=researchers & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Resource type=Digital Library & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.333,0.833
Access: Free/Charged=Free,Access: Public & Situation/Task=music history & Target audience=researchers & Type: Collection & Purpose: Research & Interface: Browsable? & Resource type=Digital Library & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.533,0.941
Purpose: Research,Access: Public & Situation/Task=music history & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Interface: Browsable? & Resource type=Digital Library & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.533,0.941
Situation/Task=music history,Access: Public & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Purpose: Research & Interface: Browsable? & Resource type=Digital Library & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.533,0.762
Interface: Is it queryable?,Access: Public & Situation/Task=music history & Target audience=researchers & Type: Collection & Purpose: Research & Interface: Browsable? & Resource type=Digital Library & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.433,0.765
Situation/Task=music history,Access: Public & Target audience=researchers & Interface: Is it queryable? & Type: Collection & Purpose: Research & Interface: Browsable? & Resource type=Digital Library & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.433,0.722
Purpose: Research,Access: Public & Situation/Task=music history & Target audience=researchers & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Resource type=Digital Library & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.433,0.929
Situation/Task=music history,Access: Public & Target audience=researchers & Interface: Is it queryable? & Type: Collection & Access: Free/Charged=Free & Interface: Browsable? & Resource type=Digital Library & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.433,0.765
Interface: Is it queryable?,Access: Public & Situation/Task=music history & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Interface: Browsable? & Resource type=Digital Library & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.433,0.765
Access: Free/Charged=Free,Access: Public & Situation/Task=music history & Target audience=researchers & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Resource type=Digital Library & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.433,0.929
Scope: Object type=Score & Scope: MO type=Score,Access: Public & Situation/Task=music history & Target audience=researchers & Type: Collection & Purpose: Research & Interface: Browsable? & Resource type=Digital Library & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.533,0.941
Purpose: Research,Access: Public & Situation/Task=music history & Scope: Object type=Score & Target audience=researchers & Type: Collection & Interface: Browsable? & Resource type=Digital Library & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption? & Scope: MO type=Score,0.533,0.941
Situation/Task=music history,Access: Public & Scope: Object type=Score & Target audience=researchers & Type: Collection & Purpose: Research & Interface: Browsable? & Resource type=Digital Library & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption? & Scope: MO type=Score,0.533,0.8
Situation/Task=music history,Access: Public & Scope: Object type=Score & Target audience=researchers & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Resource type=Digital Library & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption? & Scope: MO type=Score,0.433,0.813
Interface: Is it queryable?,Access: Public & Situation/Task=music history & Scope: Object type=Score & Target audience=researchers & Type: Collection & Interface: Browsable? & Resource type=Digital Library & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption? & Scope: MO type=Score,0.433,0.765
Scope: Object type=Score & Scope: MO type=Score,Access: Public & Situation/Task=music history & Target audience=researchers & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Resource type=Digital Library & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.433,0.929
Scope: Object type=Score & Scope: MO type=Score,Access: Public & Situation/Task=music history & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Interface: Browsable? & Resource type=Digital Library & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.533,0.941
Access: Free/Charged=Free,Access: Public & Situation/Task=music history & Scope: Object type=Score & Target audience=researchers & Type: Collection & Interface: Browsable? & Resource type=Digital Library & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption? & Scope: MO type=Score,0.533,0.941
Situation/Task=music history,Access: Public & Scope: Object type=Score & Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Interface: Browsable? & Resource type=Digital Library & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption? & Scope: MO type=Score,0.533,0.8
Scope: Object type=Score & Scope: MO type=Score,Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Interface: Browsable? & Purpose: Research & Resource type=Digital Library & Format: Interoperable? & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption? & Scope: Temporal,0.167,0.833
Format: Interoperable?,Scope: Object type=Score & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Scope: Temporal & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score,0.167,0.714
Scope: Temporal,Scope: Object type=Score & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Type: Collection & Interface: Browsable? & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score,0.167,0.5
Interface: Is it queryable?,Target audience=researchers & Type: Collection & Access: Free/Charged=Free & Interface: Browsable? & Purpose: Research & Resource type=Digital Library & Format: Interoperable? & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption? & Scope: Temporal,0.167,0.833
Scope: Temporal,Target audience=researchers & Interface: Is it queryable? & Type: Collection & Access: Free/Charged=Free & Interface: Browsable? & Purpose: Research & Resource type=Digital Library & Format: Interoperable? & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption?,0.167,0.5
Format: Interoperable?,Target audience=researchers & Interface: Is it queryable? & Type: Collection & Access: Free/Charged=Free & Interface: Browsable? & Purpose: Research & Resource type=Digital Library & Feature: Descriptive Metadata & Interface: SPARQL endpoint?=N/A & Interface: Human consumption? & Scope: Temporal,0.167,0.714
Purpose: Research,Access: Public & Scope: Object type=Score & Target audience=researchers & Access: Free/Charged=Free & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Type: Collection & Interface: Browsable? & Scope: Formats=jpg & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score,0.2,0.857
Situation/Task=music history,Access: Public & Scope: Object type=Score & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Type: Collection & Interface: Browsable? & Scope: Formats=jpg & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score,0.2,0.667
Scope: Object type=Score & Scope: MO type=Score,Access: Public & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Type: Collection & Interface: Browsable? & Scope: Formats=jpg & Feature: Descriptive Metadata & Interface: Human consumption?,0.2,0.857
Scope: Formats=jpg,Access: Public & Scope: Object type=Score & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score,0.2,0.4
Situation/Task=music history,Access: Public & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Scope: Formats=jpg & Feature: Descriptive Metadata & Interface: Human consumption?,0.2,0.667
Purpose: Research,Access: Public & Target audience=researchers & Access: Free/Charged=Free & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Scope: Formats=jpg & Feature: Descriptive Metadata & Interface: Human consumption?,0.2,0.857
